3311,340,0.87428236
3311,1059,0.6013823
3311,1621,0.6184491
3311,2615,0.81446564
3311,3731,0.6866268
3311,3910,0.52960724
3311,5144,0.1835761
3311,7450,0.40530843
3311,7690,0.50346917
3311,10802,0.43151593
3311,12546,0.41333425
3311,14662,0.85601693
3311,21322,0.7978523
3311,22377,0.22825068
3311,22416,0.4755944
3311,24296,0.72143847
7450,3311,0.98708117
7450,5486,0.80924815
7450,23871,0.10014194
22779,6639,0.53727937
22779,9076,0.9313147
22779,10712,0.46589231
22779,10763,0.7442566
22779,13277,0.27585608
22779,13283,0.29680145
22779,13615,0.47371662
22779,18518,0.255225
22779,23352,0.53052217
22779,23944,0.21128786
23352,889,0.19015092
23352,1521,0.89101446
23352,7008,0.9707028
23352,7713,0.889909
23352,13615,0.41497028
23352,18518,0.894404
23352,22599,0.739294
23352,22779,0.19171941
23352,23944,0.7458029
23944,13615,0.9432047
23944,18518,0.029616356
23944,22779,0.42388445
23944,23352,0.54134214
17755,10056,0.83407277
17755,25675,0.03425765
25675,17755,0.6394957
16124,1045,0.5609312
16124,9486,0.3922037
16124,11276,0.77271587
16124,13598,0.37619418
16124,21755,0.70225346
10842,9274,0.3544017
10842,9326,0.21412265
10842,9711,0.40960735
10842,10311,0.7208703
10842,14819,0.44728214
10842,16311,0.36645645
10842,16325,0.004465461
1404,2369,0.73884356
1404,2784,0.0024390817
1404,7008,0.12115127
1404,9409,0.14674348
1404,10131,0.4778282
1404,17722,0.72118145
1404,20169,0.1540975
2369,1404,0.84495753
2369,3978,0.86860734
2369,6095,0.95591605
2369,10131,0.88856125
2369,12928,0.26366174
2369,13311,0.26848197
2369,18512,0.52456623
2369,20169,0.7360036
2369,22367,0.86618155
20169,1404,0.3752637
20169,2369,0.35782087
20169,5713,0.6262549
20169,6265,0.01875329
20169,7205,0.8675079
20169,7443,0.51389045
20169,12248,0.3137251
20169,14600,0.46971643
20169,19434,0.2713644
20169,24372,0.42731434
8504,232,0.46165043
8504,2742,0.54354084
8504,2981,0.8919187
8504,7351,0.91084754
8504,10056,0.937782
8504,14559,0.7617121
8504,14808,0.32869446
8504,17269,0.95431733
8504,18720,0.7439974
8504,18867,0.35541826
8504,18868,0.98924845
8504,21013,0.8914567
8504,24944,0.2062993
8504,24956,0.90626895
18720,46,0.6303027
18720,732,0.9931079
18720,774,0.39340776
18720,1187,0.23176157
18720,1695,0.6920354
18720,2742,0.028972387
18720,7210,0.6501217
18720,7845,0.9158264
18720,8504,0.58804095
18720,11149,0.18452436
18720,12086,0.829935
18720,12366,0.3186103
18720,12497,0.10172027
18720,13598,0.86718434
18720,16723,0.5097594
18720,16727,0.93388784
18720,16877,0.1907785
18720,18867,0.15687793
18720,19641,0.65338695
18720,21013,4.390478E-4
18720,22692,0.27699107
18720,25202,0.79931056
18868,8504,0.86049503
23410,4953,0.9218576
23410,17844,0.100999236
10943,2847,0.8824367
10943,5556,0.26115805
10943,5788,0.36710936
10943,7460,0.44476742
10943,7927,0.43256664
10943,9573,0.07420623
10943,10712,0.67445683
10943,14486,0.101275384
10943,17360,0.69934976
10943,23559,0.8892197
10943,23648,0.07991278
23648,2711,0.92643446
23648,2847,0.52962947
23648,5556,0.41993862
23648,5788,0.25713414
23648,6829,0.30715358
23648,7460,0.9481399
23648,7927,0.1405074
23648,9573,0.06068492
23648,10943,0.9775985
23648,14486,0.43559402
23648,21544,0.19998604
23648,25320,0.2840801
22120,3954,0.5092761
22120,13197,0.81739783
22120,21911,0.92529666
3954,15569,0.70629215
3954,17164,0.5765511
3954,22120,0.62265694
3954,22955,0.19421512
5673,4847,0.93689996
5673,7351,0.98509955
3431,3346,0.04507333
3431,9711,0.87975895
3431,14607,0.26536238
3431,22145,0.56479234
3431,24432,0.6146415
24432,3346,0.34259498
24432,3431,0.2616961
24432,5267,0.12936366
24432,5542,0.57976156
24432,5996,0.751744
24432,9711,0.60495096
24432,14607,0.44237888
24432,19807,0.08961284
16021,1841,0.5343725
16021,4714,0.07625449
16021,6825,0.29249936
16021,6935,0.1706447
16021,12493,0.9469313
16021,14266,0.8419043
16021,24697,0.55152464
23987,141,0.40121484
23987,10479,0.09205705
23987,16676,0.7692268
23987,17305,0.2874574
23987,18588,0.12525433
23987,19405,0.41385144
23987,24925,0.2170031
16676,23987,0.34379792
13860,4142,0.1079911
13860,9268,0.03935653
13860,11053,0.37964422
13860,16092,0.12797534
13860,17756,0.1509785
13860,20054,0.31287318
13860,22396,0.14953804
13860,26169,0.9194222
16092,11053,0.3548389
16092,13860,0.5244346
16092,26169,0.6077941
2082,7505,0.6950908
1942,4242,0.2792462
1942,7351,0.46210855
1942,10056,0.62579054
1942,15847,0.051600635
1942,22529,0.11187363
1942,22833,0.8333322
1942,25103,0.82743675
15847,640,0.19374847
15847,1942,0.36057824
15847,4181,0.38228738
15847,4242,0.94696194
15847,7351,0.46445101
15847,8379,0.34336764
15847,10056,0.27312595
15847,16608,0.7445343
15847,23715,0.4576366
15847,25103,0.5142018
2055,1553,0.87300473
2055,8720,0.39041483
2055,9761,0.2200489
2055,10356,0.15305746
2055,13742,0.8303716
10356,2055,0.079108596
13470,450,0.38792747
13470,501,0.21768528
13470,1001,0.4443465
13470,4632,0.52265984
13470,5117,0.68824375
13470,10616,0.8319982
13470,12075,0.9176066
13470,16102,0.534542
13470,16755,0.07038677
13470,19613,0.43005466
13470,23138,0.60074985
13470,24455,0.7433429
23138,13470,0.7223242
23138,16102,0.52127564
897,7189,0.7091633
897,8280,0.36257774
897,17039,0.40535492
897,18867,0.25611424
897,21159,0.928057
21159,897,0.13655627
21159,7189,0.34427434
21159,8280,0.89426935
9630,7088,0.5372711
9630,9985,0.03247446
9630,10154,0.40639174
9630,10544,0.1801992
9630,10968,0.1700716
9630,16007,0.85911936
9630,16337,0.4552772
9630,20436,0.8617938
9630,20480,0.57040024
9630,21434,0.86921275
9630,25570,0.67591715
9630,25784,0.82434684
25784,7040,0.99752915
25784,9630,0.10504335
25784,10544,0.83028394
25784,12167,0.8083264
25784,14971,0.5280308
25784,21434,0.03834814
25784,25570,0.94996685
17039,897,0.5188816
17039,3467,0.9702456
17039,7189,0.15121573
17039,7278,0.9298829
17039,16767,0.278664
17039,16771,0.4995016
17039,16859,0.9240495
17039,17114,0.019223511
17039,17390,0.712665
17039,18409,0.27230656
17039,18867,0.1114102
17039,19090,0.8683664
17039,19993,0.35173374
17039,20034,0.02932471
17039,21969,0.7720581
17039,23430,0.7797712
17039,24579,0.39577115
19866,1406,0.16051495
19866,2512,0.804048
19866,3548,0.21380705
19866,4473,0.16191536
19866,4725,0.507326
19866,6905,0.45074636
19866,6964,0.6445613
19866,7453,0.2591055
19866,8375,0.707914
19866,11965,0.57370675
19866,12017,0.16411841
19866,12492,0.15811515
19866,12782,0.5591984
19866,13370,0.32115215
19866,13557,0.055365622
19866,14347,0.27349257
19866,15932,0.34705466
19866,16695,0.99719405
19866,17466,0.042491674
19866,18066,0.7269653
19866,18272,0.5715314
19866,19245,0.50080943
19866,21911,0.37503344
19866,23108,0.73501587
19866,23345,0.92177856
19866,23990,0.15207243
10135,10116,0.9862606
7900,5303,0.74890476
7900,10984,0.70510876
7900,18110,0.2563901
7900,18366,0.011156023
7900,23383,0.59390134
18110,4643,0.4416384
18110,7900,0.5288423
18110,16709,0.16516393
18110,18366,0.50453013
18110,23383,0.7512382
3562,4698,0.86661947
3562,7008,0.22478384
3562,8232,0.06099391
3562,9617,0.49968028
3562,15366,0.7275621
3562,16932,0.8581366
3562,21408,0.10348886
3562,22047,0.96810997
3562,22083,0.05962062
8232,3562,0.71162784
24150,25935,0.06888276
25935,22645,0.3621626
25935,24150,0.7955019
14486,1001,0.24217618
14486,2950,0.26931834
14486,6701,0.5976516
14486,7189,0.047790706
14486,7802,0.7082179
14486,7927,0.15399182
14486,8852,0.067889154
14486,9573,0.43449932
14486,10943,0.8024951
14486,12335,0.8810199
14486,13009,0.10807663
14486,13557,0.25850546
14486,16102,0.071778834
14486,18867,0.7214563
14486,19739,0.48518497
14486,22178,0.335007
14486,22759,0.8600823
14486,23345,0.14578593
14486,23648,0.33330023
14486,23709,0.09039408
14486,24925,0.5101238
22255,14317,0.4563663
21755,1520,0.16614437
21755,4526,0.57838875
21755,8769,0.8309628
21755,9938,0.6571845
21755,10491,0.5876212
21755,10589,0.41262376
21755,11276,0.8966553
21755,16124,0.8529663
21755,16415,0.010633707
21755,23039,0.38984555
21755,24271,0.4808578
21755,25436,0.87923676
13636,5182,0.5225464
13636,6317,0.068574846
13636,8178,0.39560044
13636,17236,0.44765502
12499,14266,0.20663172
12499,14953,0.521419
2871,2537,0.61961216
2871,6964,0.7892058
2871,9208,0.9623613
2871,9733,0.3454867
2871,12655,0.9438989
2871,16042,0.3621406
2871,19341,0.64884245
2871,20392,0.19784373
2871,22556,0.39166844
2871,24754,0.51054806
2871,25871,0.20602441
22556,2537,0.22809696
22556,2871,0.4886995
22556,5831,0.18986219
22556,7802,0.054116428
22556,9208,0.8675871
22556,10992,0.5620334
22556,12655,0.77236235
22556,16042,0.31519347
22556,17307,0.26699376
22556,19925,0.26321006
22556,20392,0.09179753
22556,20893,0.29006934
22556,24754,0.9672381
16369,6725,0.9715951
16369,10097,0.94280255
16369,10114,0.7216638
16369,10924,0.061344743
16369,11822,0.29868662
16369,15615,0.20703322
16369,16014,0.012386441
16369,16415,0.52947557
16369,17393,0.6413134
16369,21470,0.20130432
16369,23504,0.082229555
11822,16369,0.6808628
11822,21470,0.31663352
11822,23504,0.12898368
21470,11822,0.5666544
21470,16369,0.743166
21470,23504,0.84172016
23504,6725,0.13810873
23504,11822,0.6849527
23504,11945,0.83331335
23504,16369,0.1228286
23504,16430,0.2499004
23504,17393,0.25216323
23504,21470,0.508714
23504,25785,0.81233084
16430,11945,0.69944793
16430,21609,0.86805165
16430,23093,0.2215637
16430,23504,0.63357383
16430,25572,0.2343229
16430,25785,0.4679724
21609,5445,0.6226054
21609,10097,0.71498173
21609,11734,0.9328907
21609,11735,0.851099
21609,13932,0.32811934
21609,16430,0.7046129
21609,17286,0.7463802
21609,21550,0.96563643
21609,25616,0.4721555
8477,10459,0.83577186
10459,450,0.42973036
10459,501,0.09794271
10459,8477,0.8152887
10459,9893,0.004445255
10459,11012,0.8263577
10459,25087,0.418338
10459,25786,0.02479583
5675,3442,0.01220274
13389,12740,0.70992756
13389,18677,0.83174384
12740,4848,0.8355624
12740,10843,0.27630514
12740,11294,0.9887048
12740,12287,0.7827775
12740,13389,0.45579982
12740,18677,0.7552733
12740,25126,0.050005257
18677,1673,0.60474783
18677,6628,0.8094884
18677,8080,0.46686375
18677,11462,0.19666487
18677,12740,0.478018
18677,13389,0.97417223
18677,16756,0.5607001
18677,22599,0.41542566
18677,23690,0.88888526
1712,3175,0.64726967
1712,3923,0.36475146
1712,6727,0.35796684
1712,6814,0.23459023
1712,10712,0.27849472
1712,13704,0.45909977
1712,20047,0.22636086
1712,20855,0.49802357
6727,1712,0.965507
16932,3562,0.5882861
16932,5412,0.88152623
16932,5504,0.57750815
16932,7008,0.60284096
16932,10391,0.94188094
16932,11187,0.659403
16932,15366,0.2786671
16932,22047,0.58195376
21492,3910,0.98933196
21492,4069,0.13686126
21492,7523,0.2984531
21492,7690,0.49744576
21492,8969,0.017760694
21492,9908,0.067641616
21492,9945,0.9131311
21492,13930,0.4588461
21492,16007,0.799004
21492,16211,0.36593598
21492,16390,0.94523054
21492,16415,0.32963157
21492,17087,0.30423188
21492,19180,0.8876685
21492,20479,0.86769015
21492,21342,0.3093158
21492,21380,0.13097078
21492,21433,0.71140337
21492,23553,0.3107102
21492,25570,0.9875672
16415,4069,0.73897314
16415,8769,0.094454825
16415,8969,0.48792922
16415,9908,0.28158987
16415,9938,0.77939725
16415,10097,0.54572505
16415,11016,0.13880718
16415,13930,0.42275393
16415,15615,0.70810735
16415,16011,0.8636759
16415,16369,0.9945015
16415,16390,0.49212503
16415,20149,0.60111004
16415,21380,0.21240562
16415,21492,0.78166705
16415,21755,0.47670346
16415,22697,0.13137752
16415,23039,0.60594314
16415,23807,0.66472393
16415,24271,0.6915215
16415,25586,0.15535444
25409,3527,0.6235854
25409,14968,0.3400669
25409,15787,0.9030931
25409,16742,0.31872416
8379,15847,0.94853544
136,1777,0.7989182
136,3917,0.016005278
136,4103,0.6895532
136,6409,0.8974937
136,9890,0.8981474
136,12312,0.6187547
136,12676,0.21841186
136,14600,0.55760473
136,15817,0.16513056
136,19946,0.6024632
136,26177,0.005765617
6409,136,0.3647734
6409,1551,0.82394135
6409,4284,0.99517214
6409,5836,0.013766885
6409,9890,0.91746294
6409,12248,0.4918419
6409,12312,0.826461
6409,12676,0.22008401
6409,13143,0.8244434
6409,20953,0.74876726
6409,23135,0.43673515
6409,24281,0.893751
9890,136,0.31344187
9890,366,0.23550463
9890,2156,0.060370207
9890,2742,0.9359946
9890,4417,0.8882757
9890,6409,0.76140606
9890,6775,0.5828147
9890,9185,0.2220124
9890,9512,0.30094796
9890,12312,0.28822023
9890,12676,0.14267278
9890,14553,0.8927683
9890,14808,0.6166199
9890,15586,0.55708265
9890,16907,0.21779788
9890,17188,0.2597168
9890,17656,0.88571936
9890,18580,0.51059794
9890,18737,0.19971114
9890,21013,0.72123617
774,46,0.4192168
774,47,0.76662374
774,571,0.3765391
774,1187,0.05937767
774,1654,0.4889229
774,1998,0.97581136
774,2213,0.06759399
774,2742,0.041843474
774,2953,0.37129992
774,3373,0.45776677
774,4165,0.19225544
774,4512,0.14006627
774,4514,0.52561414
774,5135,0.59309596
774,6180,0.32466418
774,6611,0.7736647
774,6831,0.6782915
774,7957,0.84844476
774,8880,0.74971384
774,9342,0.07879925
774,9786,0.08621359
774,11242,0.34240836
774,11473,0.8638808
774,12366,0.18810272
774,12497,0.011658728
774,12782,0.6009738
774,12852,0.5786286
774,13061,0.20856273
774,14541,0.7780375
774,14808,0.6966929
774,15004,0.009662569
774,15660,0.93728095
774,17656,0.8340015
774,17693,0.67642266
774,18720,0.45050722
774,18867,0.20034826
774,18895,0.25755286
774,19424,0.9341791
774,19792,0.41518492
774,19962,0.014680862
774,20109,0.63320273
774,20563,0.6200442
774,20636,0.82675415
774,21013,0.4247375
774,21282,0.36391014
774,21509,0.9503603
774,21848,0.36381847
774,22692,0.36436236
774,22888,0.19347924
774,23294,0.3214994
774,23453,0.6466611
774,23629,0.6379898
774,24956,0.050438464
774,25347,0.8677779
774,25759,0.64234203
9342,774,0.645146
9342,21013,0.6454292
9342,21848,0.7477093
9342,22692,0.14098316
21848,46,0.7182475
21848,47,0.50317323
21848,571,0.21146625
21848,774,0.85375834
21848,1654,0.47742397
21848,1998,0.057679236
21848,2213,0.88151735
21848,2742,0.010121286
21848,2953,0.88939065
21848,3373,0.9341164
21848,4165,0.66888565
21848,4512,0.8939864
21848,4514,0.35280585
21848,6180,0.7594943
21848,6611,0.11595023
21848,6831,0.61550045
21848,7957,0.113235176
21848,8880,0.5418145
21848,9342,0.48540056
21848,9786,0.3293994
21848,11242,0.27059567
21848,11473,0.4167179
21848,12366,0.6517145
21848,12497,0.7985544
21848,12782,0.105183065
21848,12852,0.042970896
21848,13061,0.3598346
21848,14541,0.5811226
21848,14808,0.0801329
21848,15004,0.12267095
21848,15660,0.024668097
21848,17656,0.5637974
21848,17693,0.7340976
21848,18895,0.9961924
21848,19424,0.29936254
21848,19962,0.14720011
21848,20109,0.45432246
21848,20563,0.41114426
21848,20636,0.75035876
21848,21013,0.14078397
21848,21282,0.40409017
21848,21509,0.8626028
21848,22692,0.2689734
21848,22888,0.57518667
21848,23294,0.39721555
21848,24956,0.1503768
21848,25347,0.21432108
21848,25759,0.8743284
14629,7505,0.3840698
14629,12213,0.37793857
12843,1230,0.627968
12843,1863,0.5354139
12843,3195,0.19729304
12843,3533,0.73492134
12843,5401,0.3596772
12843,7155,0.98317516
12843,9947,0.9503196
12843,10382,0.34687626
12843,11108,0.2844293
12843,11496,0.13912666
12843,17935,0.77814186
12843,20015,0.85655487
12843,22722,0.42768568
12843,24130,0.47438264
12843,25917,0.63803005
216,186,0.4127202
216,352,0.21833068
216,1075,0.5958801
216,1859,0.4695046
216,3940,0.4059009
216,4513,0.9922376
216,6893,0.40400183
216,8281,0.8596312
216,14543,0.7042173
216,17752,0.52492386
216,18096,0.41103482
216,18144,0.32422096
216,18650,0.7331873
216,18944,0.7958971
216,19574,0.23420316
216,22602,0.64093184
216,22794,0.51614356
186,216,0.41227573
186,352,0.58687997
186,1075,0.24036843
186,1859,0.57957166
186,3940,0.44293773
186,4513,0.2528246
186,6893,0.25048554
186,8281,0.34144288
186,14543,0.6502977
186,17752,0.70986223
186,18096,0.31294978
186,18144,0.47972375
186,18650,0.83392626
186,18944,0.8933828
186,19574,0.05327022
186,22602,0.64008
186,22794,0.8133404
352,186,0.38159245
352,216,0.035763323
352,1075,0.3318628
352,1859,0.3367582
352,3940,0.32191306
352,4513,0.0066791773
352,6893,0.70340335
352,8281,0.28440118
352,14543,0.18274719
352,17752,0.20163012
352,18096,0.13320512
352,18144,0.0806486
352,18650,0.8415697
352,18944,0.8349877
352,19574,0.85269517
352,22602,0.39621872
352,22794,0.24667835
1075,186,0.6079435
1075,216,0.58678406
1075,352,0.4324367
1075,1859,0.50674254
1075,3940,0.06787276
1075,4513,0.99671966
1075,6893,0.27300715
1075,8281,0.5634885
1075,14543,0.96454304
1075,17752,0.39986515
1075,18096,0.66866153
1075,18144,0.8355132
1075,18650,0.80922633
1075,18944,0.26546365
1075,19574,0.906306
1075,22602,0.33552557
1075,22794,0.72220606
1859,186,0.6146832
1859,216,0.09221822
1859,352,0.6625964
1859,1075,0.31441897
1859,3940,0.03589511
1859,4513,0.7494017
1859,6893,0.061695278
1859,8281,0.89258695
1859,14543,0.23898953
1859,17752,0.35900718
1859,18096,0.9844811
1859,18144,0.19733238
1859,18650,0.17044932
1859,18944,0.64700013
1859,19574,0.54068595
1859,22602,0.31422567
1859,22794,0.7769027
3940,186,0.5778383
3940,216,0.11430651
3940,352,0.3628953
3940,1075,0.7000847
3940,1859,0.23030943
3940,4513,0.652144
3940,6893,0.23428458
3940,8281,0.9998151
3940,14266,0.82595533
3940,14543,0.58608
3940,17752,0.56651974
3940,18096,0.501133
3940,18144,0.002415061
3940,18650,0.6000357
3940,18944,0.5219614
3940,19574,0.44261634
3940,22602,0.08289564
3940,22794,0.026161075
4513,186,0.8387495
4513,216,0.7388018
4513,352,0.21480972
4513,1075,0.28387463
4513,1859,0.3070668
4513,3940,0.66224957
4513,6893,0.22700417
4513,8281,0.64450943
4513,14543,0.8815979
4513,17752,0.98006916
4513,18096,0.29316354
4513,18144,0.6011899
4513,18650,0.3460428
4513,18944,0.25362772
4513,19574,0.66176975
4513,22602,0.08901274
4513,22794,0.94246227
6893,186,0.91484475
6893,216,0.008899629
6893,352,0.7785564
6893,1075,0.95773757
6893,1859,0.9821931
6893,3940,0.34325475
6893,4513,0.15328157
6893,8281,0.6021717
6893,14543,0.5666522
6893,17752,0.8128645
6893,18096,0.27870232
6893,18144,0.9425414
6893,18650,0.16291058
6893,18944,0.46524084
6893,19574,0.23161805
6893,22602,0.37563467
6893,22794,0.7227232
8281,186,0.7483601
8281,216,0.4376551
8281,352,0.501028
8281,1075,0.59224415
8281,1859,0.8253144
8281,3940,0.4744373
8281,4513,0.016718209
8281,6893,0.068273604
8281,14543,0.14303195
8281,17752,0.748583
8281,18096,0.8020334
8281,18144,0.922674
8281,18650,0.94296694
8281,18944,0.3132379
8281,19574,0.9434064
8281,22602,0.17086679
8281,22794,0.8425817
14543,186,0.6279331
14543,216,0.51514494
14543,352,0.3585683
14543,1075,0.32988745
14543,1859,0.39629048
14543,3940,0.25494683
14543,4513,0.028151989
14543,6893,0.09400195
14543,8281,0.57466346
14543,17752,0.31886053
14543,18096,0.94773215
14543,18144,0.9229758
14543,18650,0.0045328736
14543,18944,0.39961016
14543,19574,0.36589646
14543,22602,0.31200612
14543,22794,0.8648124
17752,186,0.12321979
17752,216,0.5447145
17752,352,0.5822068
17752,1075,0.7017307
17752,1859,0.66985047
17752,3940,0.25311637
17752,4513,0.86955255
17752,6893,0.31134093
17752,8281,0.5044942
17752,14543,0.7299607
17752,18096,0.7283267
17752,18144,0.31378227
17752,18650,0.3510697
17752,18944,0.8872402
17752,19574,0.74183965
17752,22602,0.16313362
17752,22794,0.6395656
18096,186,0.58315706
18096,216,0.64946526
18096,352,0.32911718
18096,1075,0.53085166
18096,1859,0.5946246
18096,3940,0.3028745
18096,4513,0.91723406
18096,6893,0.8489106
18096,8281,0.22962081
18096,14543,0.7410991
18096,17752,0.46545947
18096,18144,0.28744692
18096,18650,0.19037402
18096,18944,0.8246946
18096,19574,0.6748406
18096,22602,0.7096463
18096,22794,0.50534695
18144,186,0.960401
18144,216,0.45779335
